0
0.1
0.05835921350012619
0.09442719099991588
0.12662208934901964
69.78241062164307
0.0465558146251367
0.08262379212492639
0.3214473983887009
23.050217628479004
0.1
0.1
0.4523792441342295
12.232260465621948
0.10868746762657161
0.12390625551634593
0.7157656158234075
12.354388236999512
0.05962612526382267
0.19148743213571723
0.6544423148201531
36.052945137023926
0.044728297258010356
0.16708483008809089
0.48220636453188975
26.82711887359619
