-0.075 0.0025876785158484893
-0.072 0.0038602765279034577
-0.06899999999999999 0.005758664051800689
-0.066 0.008590490407309005
-0.063 0.012814555898630842
-0.06 0.019114957426203824
-0.056999999999999995 0.02851146308042578
-0.05399999999999999 0.04252364347727354
-0.051 0.06341455375864694
-0.048 0.0945516613154985
-0.045 0.1409395193623693
-0.041999999999999996 0.21000167301014125
-0.039 0.31271903447465044
-0.036 0.46526654952863583
-0.032999999999999995 0.6913207803571744
-0.03 1.025213937427324
-0.026999999999999996 1.5160285667919156
-0.024 2.2324460520331972
-0.021000000000000005 3.2674777044288827
-0.017999999999999995 4.740843003598079
-0.015 6.794565065969559
-0.011999999999999997 9.574948916444637
-0.008999999999999994 13.194080904309445
-0.006000000000000005 17.671441715656893
-0.0030000000000000027 22.874778539628167
0.0 28.499953841566178
0.001 30.397133927342036
0.002 32.27757221647225
0.0030000000000000005 34.125114174861764
0.004 35.92473352629284
0.005 37.66299421008652
0.006000000000000001 39.3284036658708
0.007000000000000001 40.91164174836546
0.008 42.40566244334601
0.009000000000000001 43.805677105335334
0.01 45.109036782914394
0.011000000000000001 46.31503664145505
0.012000000000000002 47.42466751596175
0.013000000000000001 48.44033873308391
0.014000000000000002 49.36559333724343
0.015 50.20483262886971
0.016 50.963062273647054
0.017 51.64566778618263
0.018000000000000002 52.258223328501664
0.019000000000000003 52.806334691710646
0.02 53.295515089114474
0.021 53.73109091616088
0.022000000000000002 54.11813380339402
0.023000000000000003 54.4614149582152
0.024000000000000004 54.765377818385545
0.025 55.03412530160274
0.026000000000000002 55.27141833209752
0.027000000000000003 55.48068278287221
0.028000000000000004 55.66502243917578
0.029000000000000005 55.82723603174275
0.03 55.96983678803783
0.031 56.09507329729128
0.032 56.20495077846337
0.033 56.30125208178033
0.034 56.385557948949184
0.035 56.45926621054187
0.036000000000000004 56.52360971756927
0.037000000000000005 56.579672893913134
0.038000000000000006 56.62840686246584
0.03900000000000001 56.67064314526817
0.04 56.70710597064225
0.04100000000000001 56.73842324161146
0.042 56.76513623247883
0.043 56.78770808645936
0.044000000000000004 56.80653118842609
0.045 56.82193348445252
0.046000000000000006 56.83418381492074
0.047 56.84349632127196
0.04800000000000001 56.85003397856351
0.049 56.85391129726878
0.05 56.855196228502166
0.051000000000000004 56.85391129726878
0.052000000000000005 56.85003397856351
0.053000000000000005 56.84349632127196
0.054000000000000006 56.83418381492074
0.055 56.82193348445252
0.05600000000000001 56.80653118842609
0.057 56.78770808645936
0.05800000000000001 56.76513623247883
0.059000000000000004 56.73842324161146
0.06 56.70710597064225
0.061000000000000006 56.67064314526817
0.062 56.62840686246584
0.063 56.579672893913134
0.064 56.52360971756927
0.065 56.45926621054187
0.066 56.385557948949184
0.067 56.30125208178033
0.068 56.20495077846337
0.069 56.09507329729128
0.07 55.96983678803783
0.07100000000000001 55.82723603174275
0.07200000000000001 55.66502243917578
0.07300000000000001 55.48068278287221
0.07400000000000001 55.27141833209752
0.075 55.03412530160274
0.07600000000000001 54.765377818385545
0.077 54.4614149582152
0.07800000000000001 54.11813380339402
0.079 53.73109091616088
0.08 53.295515089114474
0.081 52.806334691710646
0.08200000000000002 52.25822332850165
0.083 51.64566778618263
0.084 50.963062273647054
0.085 50.20483262886971
0.086 49.36559333724344
0.08700000000000001 48.440338733083905
0.08800000000000001 47.42466751596174
0.08900000000000001 46.315036641455045
0.09 45.1090367829144
0.091 43.80567710533534
0.09200000000000001 42.405662443345996
0.09300000000000001 40.91164174836545
0.094 39.32840366587081
0.095 37.66299421008652
0.09600000000000002 35.924733526292826
0.09700000000000002 34.125114174861736
0.098 32.27757221647226
0.099 30.397133927342036
0.1 28.499953841566178
0.10300000000000001 22.874778539628167
0.10600000000000001 17.671441715656893
0.109 13.194080904309445
0.112 9.574948916444637
0.115 6.794565065969559
0.11800000000000001 4.7408430035980755
0.12100000000000001 3.2674777044288827
0.124 2.232446052033199
0.127 1.5160285667919156
0.13 1.025213937427324
0.133 0.6913207803571737
0.136 0.4652665495286354
0.139 0.3127190344746502
0.14200000000000002 0.2100016730101409
0.14500000000000002 0.14093951936236904
0.14800000000000002 0.09455166131549832
0.151 0.06341455375864699
0.154 0.04252364347727354
0.157 0.02851146308042578
0.16 0.019114957426203824
0.163 0.012814555898630842
0.166 0.008590490407309005
0.16899999999999998 0.0057586640518007
0.172 0.0038602765279034646
0.175 0.002587678515848494
