0.0 -86.59075165684146
0.0012901589287159423 -86.38073556451393
0.0025803178574318845 -86.17173574796784
0.0038704767861478273 -85.96374484831297
0.005160635714863769 -85.75675557753604
0.006450794643579711 -85.5507607176494
0.0077409535722956545 -85.34575311985209
0.009031112501011596 -85.14172570370272
0.010321271429727538 -84.93867145630446
0.011611430358443482 -84.7365834315014
0.012901589287159423 -84.5354547490866
0.014191748215875367 -84.33527859402116
0.015481907144591309 -84.1360482156645
0.01677206607330725 -83.93775692701553
0.018062225002023192 -83.74039810396444
0.019352383930739136 -83.5439651845551
0.020642542859455076 -83.34845166825778
0.02193270178817102 -83.15385111525202
0.023222860716886964 -82.96015714571968
0.0245130196456029 -82.76736343914756
0.025803178574318845 -82.57546373364005
0.02709333750303479 -82.3844518252411
0.028383496431750734 -82.19432156726565
0.029673655360466674 -82.00506686964025
0.030963814289182618 -81.81668169825289
0.03225397321789856 -81.62916007431167
0.0335441321466145 -81.44249607371218
0.03483429107533045 -81.25668382641383
0.036124450004046384 -81.07171751582435
0.03741460893276233 -80.88759137819295
0.03870476786147827 -80.70429970201155
0.03999492679019421 -80.52183682742434
0.04128508571891015 -80.34019714564498
0.0425752446476261 -80.15937509838209
0.04386540357634204 -79.97936517727223
0.045155562505057985 -79.80016192332043
0.04644572143377393 -79.62175992634853
0.04773588036248987 -79.4441538244506
0.0490260392912058 -79.26733830345579
0.05031619821992175 -79.09130809639828
0.05160635714863769 -78.91605798299436
0.052896516077353635 -78.74158278912627
0.05418667500606958 -78.56787738633311
0.05547683393478552 -78.39493669130827
0.05676699286350147 -78.22275566540357
0.058057151792217404 -78.05132931413995
0.05934731072093335 -77.88065268672447
0.06063746964964929 -77.71072087557383
0.061927628578365236 -77.54152901584384
0.06321778750708117 -77.37307228496526
0.06450794643579712 -77.20534590218558
0.06579810536451305 -77.03834512811679
0.067088264293229 -76.87206526428886
0.06837842322194494 -76.70650165270922
0.0696685821506609 -76.54164967542778
0.07095874107937683 -76.37750475410748
0.07224890000809277 -76.21406234960061
0.07353905893680872 -76.05131796153024
0.07482921786552466 -75.88926712787723
0.07611937679424059 -75.72790542457241
0.07740953572295654 -75.56722846509402
0.07869969465167248 -75.40723190007013
0.07998985358038842 -75.24791141688625
0.08128001250910437 -75.08926273929791
0.0825701714378203 -74.93128162704787
0.08386033036653626 -74.77396387548853
0.0851504892952522 -74.61730531520885
0.08644064822396814 -74.46130181166596
0.08773080715268408 -74.30594926482144
0.08902096608140003 -74.15124360878215
0.09031112501011597 -73.99718081144553
0.0916012839388319 -73.84375687414921
0.09289144286754786 -73.69096783132518
0.0941816017962638 -73.53880975015801
0.09547176072497975 -73.38727873024747
0.09676191965369567 -73.23637090327527
0.0980520785824116 -73.0860824326758
0.09934223751112756 -72.93640951331103
0.1006323964398435 -72.78734837114946
0.10192255536855944 -72.63889526294878
0.10321271429727538 -72.49104647594254
0.10450287322599133 -72.34379832753072
0.10579303215470727 -72.19714716497388
0.10708319108342321 -72.0510893650912
0.10837335001213916 -71.90562133396196
0.1096635089408551 -71.76073950663091
0.11095366786957105 -71.61644034681693
0.11224382679828698 -71.47272034662541
0.11353398572700293 -71.3295760262639
0.11482414465571887 -71.18700393376129
0.11611430358443481 -71.04500064469042
0.11740446251315076 -70.9035627618937
0.1186946214418667 -70.76268691521237
0.11998478037058265 -70.62236976121883
0.12127493929929858 -70.48260798295196
0.12256509822801454 -70.34339828965597
0.12385525715673047 -70.20473741652192
0.1251454160854464 -70.06662212443267
0.12643557501416233 -69.92904919971052
0.12772573394287828 -69.792015453868
