-0.075 0.0025876785158484893
-0.07333333333333333 0.003231582879933329
-0.07166666666666667 0.004035701687520336
-0.06999999999999999 0.005039892690357706
-0.06833333333333333 0.006293925800703537
-0.06666666666666667 0.007859946143174324
-0.065 0.00981554803304645
-0.06333333333333332 0.012257610790546297
-0.06166666666666666 0.015307084229258791
-0.06 0.019114957426203824
-0.058333333333333334 0.023869700997133262
-0.056666666666666664 0.029806542960254725
-0.05499999999999999 0.03721902420111712
-0.05333333333333333 0.046473384820975905
-0.051666666666666666 0.05802646094319333
-0.049999999999999996 0.07244792684631116
-0.048333333333333325 0.09044790360290558
-0.04666666666666666 0.11291117627751497
-0.045 0.1409395193623693
-0.04333333333333333 0.1759039238263001
-0.041666666666666664 0.21950884291362882
-0.039999999999999994 0.2738709124266049
-0.03833333333333333 0.3416149241855648
-0.03666666666666667 0.42599008391099735
-0.034999999999999996 0.5310096745815349
-0.03333333333333333 0.6616170247984459
-0.03166666666666666 0.8238799187943872
-0.03 1.025213937427324
-0.02833333333333333 1.2746321968122611
-0.026666666666666665 1.5830138850154492
-0.024999999999999994 1.963376039535108
-0.02333333333333333 2.43112119604535
-0.02166666666666666 3.004216996011378
-0.019999999999999997 3.7032422235888416
-0.018333333333333333 4.551208057408845
-0.016666666666666663 5.573037213357853
-0.015 6.794565065969559
-0.013333333333333329 8.240929520737156
-0.011666666666666659 9.934259911135976
-0.009999999999999995 11.890680981202209
-0.008333333333333331 14.116829138399773
-0.006666666666666668 16.606321916232773
-0.0049999999999999906 19.33687090118494
-0.003333333333333327 22.268876989719338
-0.0016666666666666635 25.34626797918658
0.0 28.499953841566178
0.0016666666666666635 31.653635126311656
0.003333333333333341 34.731012155893346
0.0050000000000000044 37.66299421008652
0.006666666666666668 40.39350789449588
0.008333333333333331 42.88295235520807
0.010000000000000009 45.1090367829144
0.011666666666666672 47.06537555112696
0.013333333333333336 48.75860098644912
0.015 50.20483262886971
0.016666666666666663 51.42619322663763
0.01833333333333334 52.44781239239252
0.020000000000000004 53.295515089114474
0.021666666666666667 53.99421098638242
0.02333333333333333 54.5668949351856
0.02500000000000001 55.03412530160274
0.026666666666666672 55.413844206951154
0.028333333333333335 55.72142230051682
0.03 55.96983678803783
0.031666666666666676 56.16991710845171
0.03333333333333334 56.33061424935485
0.035 56.45926621054187
0.03666666666666667 56.5618439074801
0.03833333333333333 56.64316972733859
0.04000000000000001 56.70710597064225
0.04166666666666667 56.75671337768958
0.043333333333333335 56.794381516304405
0.045 56.82193348445252
0.046666666666666676 56.84070749750467
0.04833333333333334 56.851617711822996
0.05 56.855196228502166
0.05166666666666668 56.851617711822996
0.05333333333333333 56.84070749750467
0.05500000000000001 56.82193348445252
0.05666666666666666 56.794381516304405
0.058333333333333334 56.75671337768958
0.06000000000000001 56.70710597064225
0.06166666666666666 56.64316972733859
0.06333333333333334 56.5618439074801
0.06500000000000002 56.45926621054187
0.06666666666666667 56.33061424935485
0.06833333333333334 56.16991710845171
0.06999999999999999 55.96983678803783
0.07166666666666667 55.72142230051682
0.07333333333333335 55.413844206951154
0.075 55.03412530160274
0.07666666666666667 54.5668949351856
0.07833333333333332 53.99421098638242
0.08 53.295515089114474
0.08166666666666668 52.447812392392514
0.08333333333333333 51.426193226637636
0.085 50.20483262886971
0.08666666666666666 48.758600986449125
0.08833333333333333 47.06537555112696
0.09000000000000001 45.10903678291439
0.09166666666666666 42.88295235520808
0.09333333333333334 40.39350789449588
0.09500000000000001 37.662994210086495
0.09666666666666666 34.731012155893346
0.09833333333333334 31.653635126311656
0.09999999999999999 28.499953841566203
0.10166666666666667 25.34626797918658
0.10333333333333335 22.268876989719313
0.105 19.33687090118494
0.10666666666666667 16.606321916232773
0.10833333333333332 14.11682913839979
0.11 11.890680981202209
0.11166666666666668 9.93425991113596
0.11333333333333333 8.240929520737163
0.115 6.794565065969559
0.11666666666666668 5.5730372133578445
0.11833333333333333 4.551208057408849
0.12000000000000001 3.7032422235888385
0.12166666666666666 3.00421699601138
0.12333333333333334 2.43112119604535
0.125 1.963376039535108
0.12666666666666665 1.5830138850154531
0.12833333333333335 1.2746321968122578
0.13 1.025213937427324
0.13166666666666665 0.8238799187943887
0.13333333333333336 0.6616170247984441
0.135 0.5310096745815345
0.13666666666666666 0.4259900839109981
0.13833333333333336 0.3416149241855636
0.14 0.2738709124266044
0.14166666666666666 0.21950884291362902
0.1433333333333333 0.17590392382630074
0.14500000000000002 0.14093951936236904
0.14666666666666667 0.11291117627751497
0.14833333333333332 0.09044790360290575
0.15000000000000002 0.07244792684631096
0.15166666666666667 0.05802646094319333
0.15333333333333332 0.04647338482097599
0.15500000000000003 0.03721902420111699
0.15666666666666668 0.0298065429602547
0.15833333333333333 0.023869700997133328
0.15999999999999998 0.01911495742620389
0.16166666666666668 0.015307084229258763
0.16333333333333333 0.012257610790546297
0.16499999999999998 0.009815548033046484
0.16666666666666669 0.007859946143174312
0.16833333333333333 0.006293925800703537
0.16999999999999998 0.005039892690357714
0.1716666666666667 0.004035701687520329
0.17333333333333334 0.003231582879933329
0.175 0.002587678515848494
