-0.045 -0.004267399658028832
-0.0436 -0.00582465171392574
-0.0422 -0.00795012541565053
-0.0408 -0.010851116202652826
-0.0394 -0.014810508086596286
-0.038 -0.020214305521276104
-0.0366 -0.027589166652128693
-0.0352 -0.03765354811017419
-0.0338 -0.051387354802206686
-0.0324 -0.07012671038064937
-0.031 -0.09569276030986805
-0.0296 -0.13056645268028721
-0.028200000000000003 -0.17812519540114616
-0.0268 -0.24296234046693213
-0.025400000000000002 -0.33131670968778903
-0.024 -0.45164677139298853
-0.022600000000000002 -0.6153920786897444
-0.021200000000000004 -0.8379717463761929
-0.0198 -1.1400728885217415
-0.018400000000000003 -1.5492747431278044
-0.017000000000000005 -2.102025104193024
-0.015600000000000003 -2.845915046773108
-0.014200000000000004 -3.842055521056974
-0.012800000000000006 -5.1671050282187
-0.011400000000000007 -6.914092631871532
-0.010000000000000002 -9.190624385972521
-0.008600000000000003 -12.112471148753809
-0.007200000000000005 -15.79027179740272
-0.0058000000000000065 -20.30784810444432
-0.004400000000000008 -25.693296697102493
-0.0030000000000000027 -31.88890133597023
-0.0016000000000000042 -38.7313712883668
-0.00020000000000000573 -45.95572744649794
0.0011999999999999927 -53.229793054188946
0.002599999999999991 -60.21225581199807
0.003999999999999997 -66.6141175523419
0.005399999999999995 -72.2413296482785
0.0067999999999999935 -77.0072266168149
0.008199999999999992 -80.91826087229855
0.009599999999999984 -84.04549754796237
0.010999999999999989 -86.49449793561162
0.012400000000000001 -88.3812760500535
0.013799999999999993 -89.81668460028669
0.015199999999999984 -90.89826048203602
0.01659999999999999 -91.70733816681704
0.018000000000000002 -92.30929625034322
0.019399999999999987 -92.7553500988416
0.020799999999999985 -93.08488938374119
0.022199999999999984 -93.32781060591601
0.023599999999999996 -93.50658883532468
0.024999999999999994 -93.63800289500756
0.02639999999999998 -93.73451577403262
0.02779999999999999 -93.80535059667714
0.02919999999999999 -93.85731445477278
0.03059999999999999 -93.8954213917745
0.03199999999999999 -93.9233593791429
0.033399999999999985 -93.94383815913734
0.0348 -93.95884717746414
0.03619999999999998 -93.96984622073101
0.03759999999999998 -93.97790598165938
0.03899999999999999 -93.98381152449929
0.04039999999999999 -93.98813834604978
0.04179999999999999 -93.99130823857458
0.043199999999999975 -93.99363028961824
0.04459999999999999 -93.99533095701744
0.045999999999999985 -93.99657612021366
0.047399999999999984 -93.99748724154027
0.04879999999999998 -93.99815320475776
0.05019999999999998 -93.99863898078713
0.05159999999999999 -93.99899196340816
0.05299999999999999 -93.99924659162552
0.054399999999999976 -93.99942770892294
0.05579999999999999 -93.99955298674814
0.05719999999999999 -93.99963464846644
0.058599999999999985 -93.99968066187122
0.059999999999999984 -93.99969551654277
0.06139999999999998 -93.99968066187122
0.0628 -93.99963464846644
0.06419999999999997 -93.99955298674814
0.06559999999999998 -93.99942770892294
0.06699999999999998 -93.99924659162552
0.06839999999999999 -93.99899196340816
0.0698 -93.99863898078713
0.07119999999999997 -93.99815320475776
0.07259999999999998 -93.99748724154027
0.07399999999999998 -93.99657612021366
0.07539999999999997 -93.99533095701744
0.07679999999999998 -93.99363028961824
0.07819999999999998 -93.99130823857458
0.07959999999999999 -93.98813834604978
0.081 -93.98381152449929
0.08239999999999999 -93.97790598165938
0.08379999999999997 -93.96984622073101
0.08519999999999998 -93.95884717746414
0.08659999999999997 -93.94383815913734
0.08799999999999998 -93.9233593791429
0.08939999999999997 -93.8954213917745
0.09079999999999998 -93.85731445477278
0.09219999999999999 -93.80535059667714
0.09359999999999997 -93.73451577403262
0.09499999999999999 -93.63800289500756
0.09639999999999997 -93.50658883532468
0.09779999999999996 -93.32781060591601
0.09919999999999997 -93.08488938374119
0.10059999999999998 -92.75535009884163
0.102 -92.30929625034322
0.10339999999999998 -91.70733816681705
0.10479999999999996 -90.89826048203606
0.10619999999999997 -89.81668460028672
0.10759999999999999 -88.3812760500535
0.10899999999999997 -86.49449793561168
0.11039999999999996 -84.04549754796247
0.11179999999999997 -80.91826087229865
0.11319999999999998 -77.00722661681495
0.1146 -72.24132964827852
0.11599999999999998 -66.614117552342
0.11739999999999996 -60.21225581199827
0.11879999999999998 -53.22979305418908
0.12019999999999996 -45.95572744649816
0.12159999999999997 -38.731371288366944
0.12299999999999998 -31.88890133597029
0.12439999999999997 -25.693296697102635
0.12579999999999997 -20.307848104444442
0.12719999999999998 -15.790271797402783
0.1286 -12.112471148753825
0.13 -9.190624385972505
0.13139999999999996 -6.914092631871589
0.13279999999999997 -5.16710502821873
0.13419999999999999 -3.842055521056986
0.1356 -2.845915046773108
0.13699999999999996 -2.102025104193044
0.13839999999999997 -1.549274743127814
0.13979999999999998 -1.1400728885217455
0.1412 -0.8379717463761943
0.14259999999999995 -0.615392078689751
0.14399999999999996 -0.45164677139299214
0.14539999999999997 -0.33131670968779076
0.14679999999999999 -0.24296234046693277
0.1482 -0.17812519540114616
0.14959999999999996 -0.13056645268028838
0.15099999999999997 -0.09569276030986865
0.15239999999999998 -0.07012671038064955
0.15379999999999994 -0.051387354802207325
0.15519999999999995 -0.03765354811017459
0.15659999999999996 -0.027589166652128936
0.15799999999999997 -0.020214305521276177
0.1594 -0.014810508086596312
0.16079999999999994 -0.01085111620265296
0.16219999999999996 -0.0079501254156506
0.16359999999999997 -0.005824651713925781
0.16499999999999998 -0.004267399658028847
